timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
1730795248735,3,INSERT,51,13197.31,1647.62,8508.37,9043.97,11657.22,12877.82,13197.31
1730795249239,0,INSERT,217,88113938.43,87577067.52,87869779.68,87912611.84,88046829.57,88113938.43,88113938.43
1730795249239,1,INSERT,223,37882953.73,37480300.54,37705476.36,37715181.57,37849399.30,37882953.73,37882953.73
1730795249239,2,INSERT,223,5419040.77,5138022.40,5298562.68,5305794.56,5402263.55,5419040.77,5419040.77
1730795249239,3,INSERT,50,12640.25,391.17,6719.90,6930.43,9691.14,12640.25,12640.25
1730795249743,0,INSERT,336,88516591.61,88046829.57,88271524.43,88315265.02,88449482.75,88516591.61,88516591.61
1730795249743,1,INSERT,344,38218498.05,37849399.30,38036289.68,38050725.89,38184943.62,38218498.05,38218498.05
1730795249743,2,INSERT,347,5574230.01,5414846.46,5493891.57,5494538.24,5557452.80,5574230.01,5574230.01
1730795249743,3,INSERT,51,6578.18,486.14,3731.09,3842.05,5857.28,6561.79,6578.18
1730795250247,0,INSERT,328,88919244.80,88449482.75,88674542.97,88717918.21,88852135.94,88919244.80,88919244.80
1730795250247,1,INSERT,357,38520487.94,38184943.62,38361548.35,38386270.21,38520487.94,38520487.94,38520487.94
1730795250247,2,INSERT,362,5721030.66,5570035.71,5650538.54,5653921.79,5716836.35,5721030.66,5721030.66
1730795250247,3,INSERT,51,6574.08,201.22,3516.78,3672.06,5181.44,6393.85,6574.08
1730795250752,0,INSERT,503,89254789.12,88852135.94,89065670.20,89120571.39,89254789.12,89254789.12,89254789.12
1730795250752,1,INSERT,528,38755368.96,38486933.50,38631509.89,38654705.66,38721814.53,38755368.96,38755368.96
1730795250752,2,INSERT,535,5725224.96,5674893.31,5709848.45,5716836.35,5721030.66,5721030.66,5721030.66
1730795250752,3,INSERT,50,6258.69,176.90,2735.94,2334.72,4874.24,6258.69,6258.69
1730795251256,0,INSERT,488,89590333.44,89187680.26,89396432.83,89456115.71,89590333.44,89590333.44,89590333.44
1730795251256,1,INSERT,523,38956695.55,38721814.53,38825653.63,38822477.82,38923141.12,38956695.55,38956695.55
1730795251256,2,INSERT,524,5683281.92,5632950.27,5655754.80,5653921.79,5674893.31,5683281.92,5683281.92
1730795251256,3,INSERT,51,6021.12,153.09,2695.46,2975.74,4624.38,5697.53,6021.12
1730795251760,0,INSERT,405,89992986.62,89590333.44,89777161.20,89791660.03,89925877.76,89992986.62,89992986.62
1730795251760,1,INSERT,447,39225131.01,38923141.12,39079090.41,39090913.28,39191576.58,39225131.01,39225131.01
1730795251760,2,INSERT,451,5708447.74,5649727.49,5683295.87,5687476.22,5704253.44,5708447.74,5708447.74
1730795251760,3,INSERT,50,6934.53,365.31,2868.95,2932.74,4669.44,6934.53,6934.53
1730795252265,0,INSERT,409,90328530.94,89925877.76,90142874.03,90194313.22,90328530.94,90328530.94,90328530.94
1730795252265,1,INSERT,449,39493566.46,39191576.58,39337041.39,39359348.73,39460012.03,39493566.46,39493566.46
1730795252265,2,INSERT,443,5767168.00,5704253.44,5721520.78,5737807.87,5758779.39,5767168.00,5767168.00
1730795252265,3,INSERT,50,7413.76,144.00,3405.44,3229.70,5525.50,7413.76,7413.76
1730795252769,0,INSERT,400,90731184.13,90261422.08,90512329.10,90529857.53,90664075.26,90731184.13,90731184.13
1730795252769,1,INSERT,451,39728447.49,39460012.03,39593820.56,39627784.19,39728447.49,39728447.49,39728447.49
1730795252769,2,INSERT,449,5821693.95,5758779.39,5794057.32,5796528.13,5817499.65,5821693.95,5821693.95
1730795252769,3,INSERT,51,6115.33,308.22,3099.44,3141.63,5021.69,6053.89,6115.33
1730795253277,0,INSERT,381,91133837.31,90664075.26,90877819.64,90932510.72,91066728.45,91133837.31,91133837.31
1730795253277,1,INSERT,429,40030437.38,39694893.06,39851415.53,39862665.22,39996882.94,40030437.38,40030437.38
1730795253277,2,INSERT,419,5909774.33,5813305.34,5849827.82,5846859.78,5888802.82,5905580.03,5909774.33
1730795253277,3,INSERT,50,6406.14,386.30,3044.46,3037.18,5033.98,6406.14,6406.14
1730795253781,0,INSERT,314,91536490.50,91066728.45,91280878.39,91335163.90,91469381.63,91536490.50,91536490.50
1730795253781,1,INSERT,335,40332427.26,39996882.94,40161399.82,40164655.10,40298872.83,40332427.26,40332427.26
1730795253781,2,INSERT,338,6069157.89,5901385.73,5991650.13,5989466.11,6060769.28,6069157.89,6069157.89
1730795253781,3,INSERT,51,7249.92,123.78,3567.15,3758.08,5611.52,6729.73,7249.92
1730795254286,0,INSERT,423,91872034.81,91469381.63,91680465.19,91737817.09,91872034.81,91872034.81,91872034.81
1730795254286,1,INSERT,468,40600862.72,40298872.83,40466143.11,40500199.42,40567308.29,40567308.29,40600862.72
1730795254286,2,INSERT,465,6136266.75,6064963.58,6110879.94,6119489.54,6132072.45,6136266.75,6136266.75
1730795254286,3,INSERT,50,6156.29,224.77,3021.22,3235.84,4861.95,6156.29,6156.29
1730795254793,0,INSERT,522,92207579.14,91804925.95,92008052.40,92006252.54,92207579.14,92207579.14,92207579.14
1730795254793,1,INSERT,561,40802189.31,40567308.29,40668360.36,40701526.02,40768634.88,40768634.88,40802189.31
1730795254793,2,INSERT,567,6111100.93,6039797.76,6076129.90,6077546.50,6102712.32,6106906.62,6111100.93
1730795254793,3,INSERT,51,5459.97,166.14,2481.55,2748.41,3940.35,5369.85,5459.97
1730795255297,0,INSERT,366,92610232.32,92140470.27,92362332.91,92408905.73,92543123.45,92610232.32,92610232.32
1730795255297,1,INSERT,427,41070624.77,40768634.88,40897391.17,40902852.61,41037070.34,41070624.77,41070624.77
1730795255297,2,INSERT,426,6127878.14,6043992.06,6070152.31,6069157.89,6106906.62,6123683.84,6127878.14
1730795255297,3,INSERT,50,7720.96,389.12,2538.84,2242.56,4464.64,7720.96,7720.96
1730795255804,0,INSERT,322,93012885.50,92543123.46,92767583.85,92811558.91,92945776.64,93012885.50,93012885.50
1730795255804,1,INSERT,356,41372614.66,41037070.34,41207293.10,41238396.93,41339060.22,41372614.66,41372614.66
1730795255804,2,INSERT,360,6270484.48,6115295.23,6192831.60,6194987.01,6253707.26,6266290.17,6270484.48
1730795255804,3,INSERT,51,6787.07,229.63,2888.68,2748.41,5390.34,5943.30,6787.07
1730795256310,0,INSERT,325,93415538.69,92945776.64,93165996.96,93214212.09,93348429.82,93415538.69,93415538.69
1730795256310,1,INSERT,364,41674604.54,41339060.22,41512086.79,41540386.81,41641050.11,41674604.54,41674604.54
1730795256310,2,INSERT,352,6425673.73,6266290.18,6346399.00,6350176.25,6408896.51,6425673.73,6425673.73
1730795256310,3,INSERT,51,6926.34,159.49,3040.46,2826.24,5611.52,6508.54,6926.34
1730795256817,0,INSERT,324,93818191.87,93348429.82,93567776.39,93616865.28,93751083.01,93818191.87,93818191.87
1730795256817,1,INSERT,356,42010148.86,41641050.11,41705487.74,41842376.70,41976594.43,41976594.43,42010148.86
1730795256817,2,INSERT,358,6572474.37,6417285.12,6496684.00,6496976.89,6555697.15,6568280.06,6572474.37
1730795256817,3,INSERT,51,6365.18,315.39,2737.87,2490.37,4853.76,5709.82,6365.18
1730795257324,0,INSERT,327,94220845.06,93751083.01,93970572.09,94019518.46,94153736.19,94220845.06,94220845.06
1730795257324,1,INSERT,355,42312138.75,41976594.43,42138648.16,42144366.59,42278584.32,42312138.75,42312138.75
1730795257324,2,INSERT,358,6719275.01,6568280.06,6642570.79,6643777.54,6702497.79,6715080.70,6719275.01
1730795257324,3,INSERT,50,8339.45,400.64,2790.52,2508.80,5160.96,8339.45,8339.45
1730795257831,0,INSERT,324,94623498.24,94153736.19,94375361.14,94422171.65,94556389.38,94623498.24,94623498.24
1730795257831,1,INSERT,360,42614128.64,42278584.32,42448407.03,42479910.91,42580574.21,42614128.64,42614128.64
1730795257831,2,INSERT,356,6866075.65,6715080.70,6793417.58,6794772.48,6853492.74,6861881.34,6866075.65
1730795257831,3,INSERT,51,7806.98,425.47,3122.61,2807.81,5455.87,6856.70,7806.98
1730795258338,0,INSERT,329,95026151.42,94556389.38,94788618.68,94824824.83,94959042.56,95026151.42,95026151.42
1730795258338,1,INSERT,361,42916118.53,42580574.21,42759267.82,42781900.80,42916118.53,42916118.53,42916118.53
1730795258338,2,INSERT,350,7021264.89,6857687.04,6941956.60,6941573.12,7004487.68,7017070.59,7021264.89
1730795258338,3,INSERT,51,8138.75,584.70,3221.06,3248.13,5451.77,6021.12,8138.75
1730795258845,0,INSERT,337,95428804.61,94959042.56,95202287.30,95227478.02,95428804.61,95428804.61,95428804.61
1730795258845,1,INSERT,387,43218108.41,42916118.53,43071275.26,43083890.69,43184553.98,43218108.41,43218108.41
1730795258845,2,INSERT,377,7147094.01,7017070.59,7095010.11,7105150.97,7138705.41,7147094.01,7147094.01
1730795258845,3,INSERT,50,6721.53,407.55,3208.97,3141.63,5529.60,6721.53,6721.53
1730795259352,0,INSERT,438,95831457.79,95361695.74,95609753.39,95630131.20,95764348.93,95831457.79,95831457.79
1730795259352,1,INSERT,490,43486543.87,43184553.98,43359173.99,43385880.58,43452989.44,43486543.87,43486543.87
1730795259352,2,INSERT,495,7197425.66,7142899.71,7172166.82,7172259.84,7193231.36,7197425.66,7197425.66
1730795259352,3,INSERT,51,6090.75,315.39,2461.40,2285.57,4284.41,5693.44,6090.75
1730795259859,0,INSERT,372,96234110.97,95764348.93,95930858.29,95965675.52,96167002.11,96167002.11,96234110.97
1730795259859,1,INSERT,401,43754979.33,43452989.44,43557711.07,43553652.73,43721424.90,43754979.33,43754979.33
1730795259859,2,INSERT,394,7260340.22,7126122.50,7163211.21,7151288.32,7226785.79,7260340.22,7260340.22
1730795259859,3,INSERT,51,8937.47,239.62,3589.95,3633.15,6402.05,7634.94,8937.47
1730795260366,0,INSERT,211,96636764.16,96167002.11,96381845.89,96368328.70,96569655.30,96636764.16,96636764.16
1730795260366,1,INSERT,230,44157632.51,43721424.90,43917207.71,43922751.49,44090523.65,44124078.08,44157632.51
1730795260366,2,INSERT,229,7532969.98,7260340.22,7351420.45,7377780.74,7499415.55,7532969.98,7532969.98
1730795260366,3,INSERT,50,8634.37,404.22,4927.98,4759.55,7720.96,8634.37,8634.37
1730795260870,0,INSERT,196,97106526.21,96569655.30,96838775.54,96838090.75,97039417.34,97106526.21,97106526.21
1730795260870,1,INSERT,203,44526731.26,44124078.08,44323834.39,44358959.10,44493176.83,44526731.26,44526731.26
1730795260870,2,INSERT,204,7826571.26,7532969.98,7681250.97,7683964.93,7801405.44,7826571.26,7826571.26
1730795260870,3,INSERT,50,10911.74,864.26,6294.62,7380.99,8847.36,10911.74,10911.74
1730795261374,0,INSERT,185,97576288.25,97039417.34,97289896.64,97307852.80,97509179.39,97576288.25,97576288.25
1730795261374,1,INSERT,210,44929384.45,44493176.83,44715115.43,44728057.85,44895830.02,44929384.45,44929384.45
1730795261374,2,INSERT,209,8120172.54,7826571.26,7975288.44,7977566.21,8090812.42,8120172.54,8120172.54
1730795261374,3,INSERT,50,11862.01,955.39,5346.17,5779.45,9052.16,10100.74,11862.01
1730795261880,0,INSERT,186,97978941.44,97509179.39,97743699.62,97777614.85,97978941.44,97978941.44,97978941.44
1730795261880,1,INSERT,207,45298483.20,44895830.02,45104370.00,45130711.04,45264928.77,45298483.20,45298483.20
1730795261880,2,INSERT,209,8417968.13,8115978.24,8266401.23,8262778.88,8388608.00,8413773.82,8417968.13
1730795261880,3,INSERT,51,10985.47,303.36,5550.21,5140.48,9814.01,10444.80,10985.47
1730795262385,0,INSERT,191,98448703.49,97911832.58,98191687.08,98247376.89,98381594.62,98448703.49,98448703.49
1730795262385,1,INSERT,206,45701136.38,45264928.77,45491176.86,45499809.79,45667581.95,45701136.38,45701136.38
1730795262385,2,INSERT,213,8715763.71,8417968.13,8569514.44,8573157.38,8690597.89,8715763.71,8715763.71
1730795262385,3,INSERT,50,12009.47,476.42,5493.04,4698.11,9904.13,12009.47,12009.47
1730795262892,0,INSERT,185,98918465.53,98381594.62,98650936.96,98717138.94,98851356.67,98918465.53,98918465.53
1730795262892,1,INSERT,214,46103789.57,45667581.95,45881138.66,45902462.98,46036680.70,46103789.57,46103789.57
1730795262892,2,INSERT,204,9009364.99,8707375.10,8860590.56,8866758.65,8984199.17,9009364.99,9009364.99
1730795262892,3,INSERT,51,11591.68,525.82,5469.06,5443.58,9314.30,10174.46,11591.68
1730795263399,0,INSERT,187,99321118.72,98851356.67,99100592.53,99119792.13,99321118.72,99321118.72,99321118.72
1730795263399,1,INSERT,206,46472888.32,46070235.14,46267326.70,46271561.73,46439333.89,46472888.32,46472888.32
1730795263399,2,INSERT,213,9311354.88,9009364.99,9160103.95,9168748.54,9277800.45,9302966.27,9311354.88
1730795263399,3,INSERT,51,11804.67,371.97,4547.62,4112.38,8896.51,10141.69,11804.67
1730795263906,0,INSERT,188,99790880.77,99321118.72,99547789.62,99589554.17,99790880.77,99790880.77,99790880.77
1730795263906,1,INSERT,209,46875541.50,46439333.89,46658236.61,46674214.91,46841987.07,46875541.50,46875541.50
1730795263906,2,INSERT,205,9604956.16,9302966.27,9453940.76,9453961.21,9571401.73,9604956.16,9604956.16
1730795263906,3,INSERT,50,10969.09,738.82,4814.55,4304.90,9011.20,10969.09,10969.09
1730795264412,0,INSERT,194,100260642.81,99723771.90,100000509.49,100059316.22,100193533.95,100260642.81,100260642.81
1730795264412,1,INSERT,204,47278194.69,46841987.07,47055320.89,47076868.09,47211085.82,47244640.26,47278194.69
1730795264412,2,INSERT,208,9898557.44,9596567.55,9746029.96,9747562.49,9865003.01,9898557.44,9898557.44
1730795264412,3,INSERT,50,10764.29,484.35,5620.02,5488.64,9428.99,10764.29,10764.29
1730795264917,0,INSERT,191,100730404.86,100193533.95,100454063.91,100461969.41,100663296.00,100730404.86,100730404.86
1730795264917,1,INSERT,206,47647293.44,47244640.26,47444337.99,47445966.85,47613739.01,47647293.44,47647293.44
1730795264917,2,INSERT,208,10192158.72,9890168.83,10043825.55,10041163.78,10166992.89,10192158.72,10192158.72
1730795264917,3,INSERT,51,11051.01,548.35,4047.28,3432.45,9060.35,10797.06,11051.01
1730795265423,0,INSERT,186,101133058.05,100663296.00,100899981.03,100931731.45,101133058.05,101133058.05,101133058.05
1730795265423,1,INSERT,207,48049946.62,47613739.01,47838326.76,47848620.03,48016392.19,48049946.62,48049946.62
1730795265423,2,INSERT,210,10494148.61,10192158.72,10341196.32,10343153.66,10460594.18,10485760.00,10494148.61
1730795265423,3,INSERT,50,11124.74,462.85,4849.37,4403.20,8855.55,11124.74,11124.74
1730795265930,0,INSERT,194,101602820.09,101065949.18,101351334.82,101401493.50,101535711.23,101602820.09,101602820.09
1730795265930,1,INSERT,207,48452599.81,48016392.19,48233847.61,48251273.22,48419045.38,48452599.81,48452599.81
1730795265930,2,INSERT,207,10787749.89,10485760.00,10635356.84,10636754.94,10754195.46,10787749.89,10787749.89
1730795265930,3,INSERT,51,9142.27,345.34,3575.08,2727.93,7188.48,8757.25,9142.27
1730795266439,0,INSERT,194,102072582.14,101535711.23,101798957.86,101804146.69,102005473.28,102072582.14,102072582.14
1730795266439,1,INSERT,204,48855252.99,48419045.38,48634024.02,48653926.40,48821698.56,48855252.99,48855252.99
1730795266439,2,INSERT,210,11089739.78,10779361.28,10934590.47,10938744.83,11056185.34,11081351.17,11089739.78
1730795266439,3,INSERT,51,11018.24,342.78,5069.01,4517.89,9601.02,10420.22,11018.24
1730795266946,0,INSERT,196,102475235.33,102005473.28,102255419.56,102273908.73,102475235.33,102475235.33,102475235.33
1730795266946,1,INSERT,204,49257906.17,48821698.56,49027959.63,49056579.58,49190797.31,49257906.17,49257906.17
1730795266946,2,INSERT,204,11383341.05,11081351.17,11229919.99,11232346.11,11358175.23,11383341.05,11383341.05
1730795266946,3,INSERT,51,11370.50,1042.94,5902.80,5394.43,9347.07,10551.30,11370.50
1730795267450,0,INSERT,281,102877888.51,102475235.33,102695548.24,102743670.78,102877888.51,102877888.51,102877888.51
1730795267450,1,INSERT,304,49593450.49,49224351.74,49418172.74,49425678.34,49559896.06,49593450.49,49593450.49
1730795267450,2,INSERT,309,11576279.04,11374952.45,11497917.50,11509170.18,11576279.04,11576279.04,11576279.04
1730795267450,3,INSERT,51,7827.45,381.18,3566.29,3346.43,6324.22,7294.98,7827.45
1730795267957,0,INSERT,283,103347650.56,102810779.65,103053248.95,103079215.10,103280541.69,103347650.56,103347650.56
1730795267957,1,INSERT,304,49928994.81,49559896.06,49704489.18,49694113.79,49861885.95,49928994.81,49928994.81
1730795267957,2,INSERT,312,11769217.02,11567890.43,11636478.06,11609833.47,11744051.20,11769217.02,11769217.02
1730795267957,3,INSERT,50,11173.89,361.22,3842.77,3188.74,6873.09,11173.89,11173.89
1730795268464,0,INSERT,136,103750303.74,103280541.70,103486802.76,103481868.29,103683194.88,103750303.74,103750303.74
1730795268464,1,INSERT,147,50365202.43,49895440.38,50095968.06,50096766.98,50298093.57,50331648.00,50365202.43
1730795268464,2,INSERT,147,12129927.17,11760828.42,11914419.83,11911823.36,12071206.91,12129927.17,12129927.17
1730795268464,3,INSERT,51,27836.42,1110.02,9876.88,9871.36,16334.85,20365.31,27836.42
1730795268971,0,INSERT,92,104287174.66,103750303.74,103975701.99,104018739.20,104220065.79,104287174.66,104287174.66
1730795268971,1,INSERT,99,50801410.05,50331648.00,50550090.74,50566529.02,50734301.18,50801410.05,50801410.05
1730795268971,2,INSERT,97,12524191.74,12121538.56,12309503.92,12306087.94,12473860.10,12515803.13,12524191.74
1730795268971,3,INSERT,48,22085.63,811.52,12927.19,14303.23,18628.61,22085.63,22085.63
1730795269478,0,INSERT,72,104756936.70,104220065.79,104470791.96,104488501.25,104689827.84,104756936.70,104756936.70
1730795269478,1,INSERT,86,51271172.09,50767855.62,51021854.86,51036291.07,51204063.23,51271172.09,51271172.09
1730795269478,2,INSERT,87,12952010.75,12532580.35,12737908.41,12733906.94,12910067.71,12952010.75,12952010.75
1730795269478,3,INSERT,51,26574.85,1361.92,16621.26,16564.22,23560.19,25526.27,26574.85
1730795269985,0,INSERT,76,105226698.75,104689827.84,104949433.18,105025372.16,105159589.89,105226698.75,105226698.75
1730795269985,1,INSERT,87,51740934.14,51237617.66,51483104.97,51506053.12,51673825.28,51740934.14,51740934.14
1730795269985,2,INSERT,84,13371441.15,12952010.75,13161925.68,13161725.95,13329498.11,13371441.15,13371441.15
1730795269985,3,INSERT,52,23691.26,2197.50,14932.13,14663.68,22216.70,23511.04,23691.26
1730795270492,0,INSERT,78,105696460.80,105159589.89,105442651.63,105495134.21,105629351.94,105696460.80,105696460.80
1730795270492,1,INSERT,83,52177141.76,51707379.71,51938015.90,51942260.73,52143587.33,52177141.76,52177141.76
1730795270492,2,INSERT,85,13790871.55,13371441.15,13584462.45,13589544.96,13757317.12,13790871.55,13790871.55
1730795270492,3,INSERT,50,25837.57,1800.19,15567.78,14802.94,22724.61,25837.57,25837.57
1730795270999,0,INSERT,76,106166222.85,105696460.80,105926043.76,105964896.25,106166222.85,106166222.85,106166222.85
1730795270999,1,INSERT,82,52646903.81,52143587.33,52400837.97,52412022.78,52613349.38,52646903.81,52646903.81
1730795270999,2,INSERT,88,14218690.56,13790871.55,14003827.81,14000586.75,14176747.52,14218690.56,14218690.56
1730795270999,3,INSERT,51,25821.18,1921.02,14816.85,14843.90,21872.64,24870.91,25821.18
1730795271505,0,INSERT,75,106635984.89,106166222.85,106397524.73,106434658.30,106635984.89,106635984.89,106635984.89
1730795271505,1,INSERT,83,53083111.42,52613349.38,52861773.45,52881784.83,53049556.99,53083111.42,53083111.42
1730795271505,2,INSERT,85,14638120.96,14218690.56,14430428.89,14436794.37,14604566.53,14638120.96,14638120.96
1730795271505,3,INSERT,51,27066.37,3516.42,15366.38,15204.35,23248.90,26116.10,27066.37
1730795272011,0,INSERT,78,107172855.81,106635984.90,106882911.10,106904420.35,107105746.94,107172855.81,107172855.81
1730795272011,1,INSERT,87,53552873.47,53083111.42,53317799.61,53317992.45,53519319.04,53552873.47,53552873.47
1730795272011,2,INSERT,82,15057551.36,14638120.96,14851314.36,14847836.16,15015608.32,15057551.36,15057551.36
1730795272011,3,INSERT,50,25952.26,2992.13,16051.96,15941.63,22970.37,25952.26,25952.26
1730795272518,0,INSERT,76,107642617.86,107105746.94,107368001.32,107374182.40,107575508.99,107642617.86,107642617.86
1730795272518,1,INSERT,84,54022635.52,53552873.47,53776170.23,53787754.49,53989081.09,54022635.52,54022635.52
1730795272518,2,INSERT,82,15468593.15,15057551.36,15262765.36,15258877.95,15426650.11,15460204.54,15468593.15
1730795272518,3,INSERT,50,25903.10,5623.81,16615.02,17203.20,21741.57,24002.56,25903.10
