timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
1730798669842,1,INSERT,1005,82.81,42.69,46.19,45.60,48.61,56.77,82.17
1730798669842,2,INSERT,503,89.86,43.42,48.32,47.68,51.42,61.73,81.41
1730798669842,3,INSERT,50,88.38,56.38,66.03,63.20,80.25,88.38,88.38
1730798670345,0,INSERT,1632,82.37,42.62,51.08,49.95,60.19,76.22,81.34
1730798670345,1,INSERT,1005,183.94,42.91,46.54,45.82,48.96,56.09,83.84
1730798670345,2,INSERT,502,66.37,43.23,46.68,46.30,49.12,54.43,60.51
1730798670345,3,INSERT,50,84.03,55.33,60.57,59.65,64.29,84.03,84.03
1730798670848,0,INSERT,1703,104.51,42.75,50.16,48.03,56.93,84.42,96.32
1730798670848,1,INSERT,1003,90.62,43.26,50.69,49.98,56.45,76.54,88.83
1730798670848,2,INSERT,503,66.30,43.65,47.62,47.04,50.75,57.82,65.02
1730798670848,3,INSERT,51,89.41,54.69,61.97,60.03,68.42,86.53,89.41
1730798671350,0,INSERT,1657,729.09,41.92,51.05,48.41,58.40,80.38,98.43
1730798671350,1,INSERT,1005,71.87,42.43,49.77,50.37,54.62,64.80,71.17
1730798671350,2,INSERT,503,232.06,43.87,50.43,49.60,54.02,62.05,87.04
1730798671350,3,INSERT,50,74.50,54.59,60.13,58.56,67.20,74.50,74.50
1730798671853,0,INSERT,1636,116.86,42.78,52.50,51.07,62.34,83.07,103.74
1730798671853,1,INSERT,1005,74.11,42.91,49.32,49.79,54.21,67.45,74.05
1730798671853,2,INSERT,502,116.09,43.94,50.39,49.63,54.34,66.24,98.75
1730798671853,3,INSERT,50,78.78,54.46,59.23,58.17,64.29,78.78,78.78
1730798672356,0,INSERT,1738,1320.96,42.56,49.89,49.57,54.17,61.41,76.29
1730798672356,1,INSERT,1005,140.03,43.30,52.32,52.13,56.06,64.80,79.23
1730798672356,2,INSERT,503,67.84,43.65,49.03,48.54,52.86,57.63,63.81
1730798672356,3,INSERT,50,72.64,55.04,59.32,58.21,62.75,72.64,72.64
1730798672858,0,INSERT,1672,701.44,42.40,48.97,45.92,56.19,71.61,96.06
1730798672858,1,INSERT,1005,96.00,49.34,55.70,55.10,59.39,72.64,94.21
1730798672858,2,INSERT,503,63.62,46.66,52.43,51.84,56.90,60.96,63.01
1730798672858,3,INSERT,51,64.45,54.94,59.06,58.88,61.95,63.55,64.45
1730798673361,0,INSERT,1657,179.46,42.59,48.59,46.59,55.97,72.70,81.34
1730798673361,1,INSERT,1005,83.97,42.46,49.71,47.81,56.77,64.64,74.17
1730798673361,2,INSERT,502,67.39,44.10,51.88,51.68,57.53,62.08,64.86
1730798673361,3,INSERT,50,67.07,53.25,58.47,57.53,62.24,67.07,67.07
1730798673864,0,INSERT,1668,667.65,42.62,47.99,45.79,54.75,69.69,96.06
1730798673864,1,INSERT,1005,199.42,42.82,46.48,45.53,50.34,56.73,68.16
1730798673864,2,INSERT,503,91.33,43.30,51.50,51.42,56.13,63.20,90.75
1730798673864,3,INSERT,50,88.96,54.59,62.77,61.53,71.81,88.96,88.96
1730798674366,0,INSERT,1631,92.29,42.88,48.24,46.11,56.06,67.58,76.73
1730798674366,1,INSERT,1005,90.88,42.72,46.09,45.66,48.45,52.32,62.11
1730798674366,2,INSERT,503,87.87,48.38,51.95,51.39,54.59,59.26,64.13
1730798674366,3,INSERT,50,86.33,54.37,60.32,59.65,62.91,86.33,86.33
1730798674869,0,INSERT,1699,92.48,42.14,47.94,46.46,53.41,73.47,83.39
1730798674869,1,INSERT,1005,177.92,43.04,47.04,46.34,49.53,60.41,82.62
1730798674869,2,INSERT,502,99.01,48.77,54.26,53.57,58.43,64.80,90.17
1730798674869,3,INSERT,51,87.30,53.47,62.16,60.32,68.09,86.27,87.30
1730798675372,0,INSERT,1635,85.57,42.53,48.16,45.89,56.13,70.02,78.85
1730798675372,1,INSERT,1005,89.92,42.75,47.24,45.76,53.38,61.31,71.94
1730798675372,2,INSERT,503,85.82,43.94,53.27,53.22,58.78,64.38,70.66
1730798675372,3,INSERT,50,181.38,54.85,61.76,58.81,62.69,181.38,181.38
1730798675875,0,INSERT,1722,127.94,42.69,47.93,46.11,52.38,75.52,85.25
1730798675875,1,INSERT,1004,89.28,42.82,46.11,45.60,48.67,55.23,80.89
1730798675875,2,INSERT,503,93.50,43.90,51.16,51.01,56.19,64.80,78.85
1730798675875,3,INSERT,50,87.87,53.79,61.68,58.94,70.14,87.87,87.87
1730798676377,0,INSERT,1646,680.45,42.34,48.82,45.63,55.42,75.65,215.29
1730798676377,1,INSERT,1005,140.80,42.88,46.17,45.76,48.54,52.29,57.76
1730798676377,2,INSERT,502,100.61,45.12,52.40,52.03,57.41,68.42,90.43
1730798676377,3,INSERT,51,65.98,53.06,57.91,57.76,60.86,64.99,65.98
1730798676880,0,INSERT,1759,222.72,42.37,46.71,45.44,48.70,75.84,204.29
1730798676880,1,INSERT,1005,546.30,42.98,48.21,46.75,50.88,62.05,286.72
1730798676880,2,INSERT,502,81.66,44.35,51.49,51.49,56.00,60.00,79.30
1730798676880,3,INSERT,50,324.61,54.50,69.91,63.45,73.09,324.61,324.61
1730798677383,0,INSERT,1633,687.10,42.37,49.33,45.98,56.32,69.50,675.84
1730798677383,1,INSERT,1005,185.47,42.46,45.87,45.18,48.03,51.87,180.35
1730798677383,2,INSERT,503,171.39,44.13,51.57,51.39,56.06,59.84,149.38
1730798677383,3,INSERT,50,84.73,55.94,60.92,59.45,64.64,84.73,84.73
1730798677885,0,INSERT,1624,1243.13,42.69,49.87,46.43,57.38,73.15,88.13
1730798677885,1,INSERT,1005,129.02,42.82,48.46,48.06,52.58,59.62,89.79
1730798677885,2,INSERT,502,572.93,43.55,51.62,50.30,56.06,66.24,82.37
1730798677885,3,INSERT,50,91.45,53.86,60.69,58.62,64.99,91.45,91.45
1730798678388,0,INSERT,1644,736.25,42.72,48.94,46.27,56.16,73.60,87.17
1730798678388,1,INSERT,1005,114.11,42.78,48.72,49.15,52.35,57.22,61.41
1730798678388,2,INSERT,502,66.69,43.68,52.35,52.61,57.31,63.20,64.93
1730798678388,3,INSERT,51,68.80,54.88,59.70,59.23,63.77,68.61,68.80
1730798678891,0,INSERT,1682,761.86,42.34,48.16,45.73,54.56,73.60,84.16
1730798678891,1,INSERT,1005,83.52,42.69,49.31,49.53,53.47,59.94,63.74
1730798678891,2,INSERT,503,103.23,50.34,55.36,54.59,58.75,66.94,97.98
1730798678891,3,INSERT,50,90.69,55.81,63.42,60.96,72.19,90.69,90.69
1730798679394,0,INSERT,1651,1303.55,42.72,49.44,46.24,56.29,68.22,81.15
1730798679394,1,INSERT,1005,1080.32,42.82,48.42,45.73,51.49,59.71,576.00
1730798679394,2,INSERT,502,1355.78,50.46,60.03,55.49,64.29,70.46,376.06
1730798679394,3,INSERT,50,64.00,54.56,58.95,58.85,62.75,64.00,64.00
1730798679896,0,INSERT,1584,683.01,42.34,48.29,45.63,55.74,73.47,106.43
1730798679896,1,INSERT,969,201.60,43.36,48.75,47.20,52.93,63.26,179.58
1730798679896,2,INSERT,483,600.06,50.78,58.71,56.16,64.54,69.82,600.06
1730798679896,3,INSERT,48,86.85,54.50,62.44,59.65,72.58,86.85,86.85
1730798715039,0,INSERT,302,35131490.30,35064381.44,35098434.21,35131490.30,35131490.30,35131490.30,35131490.30
1730798715039,1,INSERT,310,35131490.30,34997272.58,35064922.64,35064381.44,35131490.30,35131490.30,35131490.30
1730798715039,2,INSERT,314,35131490.30,34829500.42,34985273.68,34997272.58,35131490.30,35131490.30,35131490.30
1730798715039,3,INSERT,321,35131490.30,31960596.48,33533317.64,33537654.78,34829500.41,35097935.87,35131490.30
1730798715542,0,INSERT,4927,35097935.87,34158411.78,34630147.11,34661728.26,34997272.58,35097935.87,35097935.87
1730798715542,1,INSERT,5027,35030827.01,32984006.66,34010111.80,34024194.05,34829500.41,34997272.58,35030827.01
1730798715542,2,INSERT,5017,34863054.85,30316429.31,32598257.76,32614907.90,34426847.23,34829500.41,34863054.85
1730798715542,3,INSERT,3242,31927042.05,164.48,15892204.78,15896412.16,28722593.79,31608274.94,31893487.61
1730798716045,0,INSERT,4766,34175188.99,33285996.54,33709200.59,33722204.16,34091302.91,34175188.99,34175188.99
1730798716045,1,INSERT,4852,33000783.87,31054626.82,32003272.27,32010928.13,32799457.28,32984006.66,33000783.87
1730798716045,2,INSERT,4907,30349983.74,25920798.72,28099287.91,28101836.80,29896998.91,30299652.09,30333206.53
1730798716045,3,INSERT,50,4886.53,166.78,648.79,292.10,1472.51,4886.53,4886.53
1730798716547,0,INSERT,1167,33487323.14,33302773.76,33378386.24,33369882.62,33470545.92,33487323.14,33487323.14
1730798716547,1,INSERT,1188,31088181.25,30970740.74,31008320.01,31004295.17,31071404.03,31071404.03,31088181.25
1730798716547,2,INSERT,1192,25937575.93,25232932.86,25568617.93,25568477.18,25853689.86,25920798.72,25937575.93
1730798716547,3,INSERT,50,2854.91,418.56,1324.60,1228.80,2283.52,2854.91,2854.91
1730798717050,0,INSERT,1238,33638318.08,33470545.92,33561153.73,33571209.22,33621540.86,33638318.08,33638318.08
1730798717050,1,INSERT,1267,30987517.95,30836523.01,30920739.35,30937186.30,30987517.95,30987517.95,30987517.95
1730798717050,2,INSERT,1272,25249710.08,24461180.93,24863557.13,24880611.33,25182601.21,25232932.86,25249710.08
1730798717050,3,INSERT,51,2652.16,201.34,1268.13,1130.49,2326.53,2412.54,2652.16
1730798717553,0,INSERT,1212,33789313.02,33621540.86,33689826.35,33688649.73,33772535.81,33789313.02,33789313.02
1730798717553,1,INSERT,1241,30853300.22,30719082.50,30770921.52,30769414.14,30836523.01,30853300.22,30853300.22
1730798717553,2,INSERT,1250,24477958.14,23706206.21,24082740.62,24092082.18,24394072.06,24461180.93,24477958.14
1730798717553,3,INSERT,50,2793.47,158.85,1393.33,1225.73,2328.57,2793.47,2793.47
1730798718056,0,INSERT,1297,33940307.97,33772535.81,33855302.98,33856421.89,33923530.75,33940307.97,33940307.97
1730798718056,1,INSERT,1329,30735859.71,30551310.34,30649492.32,30651973.63,30719082.50,30735859.71,30735859.71
1730798718056,2,INSERT,1342,23722983.42,22867345.41,23308266.15,23320330.24,23655874.56,23722983.42,23722983.42
1730798718056,3,INSERT,50,49446.91,144.26,3986.92,1026.05,2537.47,49446.91,49446.91
1730798718559,0,INSERT,1317,34040971.26,33906753.54,33977015.29,33990639.62,34040971.26,34040971.26,34040971.26
1730798718559,1,INSERT,1341,30568087.55,30383538.18,30479060.87,30484201.47,30551310.34,30568087.55,30568087.55
1730798718559,2,INSERT,1345,22884122.62,22028484.61,22458985.48,22464692.22,22800236.54,22884122.62,22884122.62
1730798718559,3,INSERT,51,2416.64,118.59,1201.76,1192.96,2277.38,2385.92,2416.64
1730798719061,0,INSERT,840,34124857.34,34024194.05,34080976.94,34091302.91,34124857.34,34124857.34,34124857.34
1730798719061,1,INSERT,859,30400315.39,30282874.88,30339602.96,30349983.74,30383538.18,30400315.39,30400315.39
1730798719061,2,INSERT,858,22045261.82,21491613.70,21770432.25,21776826.37,21994930.18,22045261.82,22045261.82
1730798719061,3,INSERT,31,2928.64,157.82,1486.50,1446.91,2371.58,2928.64,2928.64
1730798719564,0,INSERT,1142,34527510.53,34393292.80,34450558.64,34460401.66,34493956.09,34527510.53,34527510.53
1730798719564,1,INSERT,1194,30668750.85,30366760.96,30478032.96,30467424.25,30618419.20,30668750.85,30668750.85
1730798719564,2,INSERT,1187,21894266.88,20988297.22,21398309.82,21374173.18,21776826.37,21877489.66,21894266.88
1730798719564,3,INSERT,69,386924.54,141.95,112757.44,49905.66,318242.82,377225.22,386924.54
1730798720067,0,INSERT,1315,34628173.82,34460401.66,34544798.08,34561064.96,34628173.82,34628173.82,34628173.82
1730798720067,1,INSERT,1354,30383538.18,30182211.58,30285340.66,30299652.09,30366760.96,30383538.18,30383538.18
1730798720067,2,INSERT,1335,21005074.43,20149436.42,20578385.63,20585644.03,20921188.35,21005074.43,21005074.43
1730798720067,3,INSERT,50,2992.13,144.64,1330.17,1174.53,2316.29,2992.13,2992.13
1730798720570,0,INSERT,3457,34628173.82,34057748.48,34311549.37,34309406.72,34594619.39,34628173.82,34628173.82
1730798720570,1,INSERT,3574,30198988.80,28907143.17,29501415.25,29494345.73,30081548.29,30198988.80,30198988.80
1730798720570,2,INSERT,3539,20166213.63,17121148.93,18584720.50,18589155.33,19881000.96,20149436.41,20166213.63
1730798720570,3,INSERT,51,2473.98,132.48,686.96,345.60,1876.99,2363.39,2473.98
1730798721073,0,INSERT,1928,34225520.64,34057748.48,34153077.53,34158411.77,34225520.64,34225520.64,34225520.64
1730798721073,1,INSERT,1969,28923920.38,28420603.90,28727701.94,28789702.66,28890365.95,28923920.38,28923920.38
1730798721073,2,INSERT,1962,17129537.54,15661531.14,16449761.00,16517169.15,17003708.41,17112760.32,17129537.54
1730798721073,3,INSERT,50,2553.86,186.11,1052.97,947.71,2260.99,2553.86,2553.86
1730798721575,0,INSERT,1093,34275852.29,34057748.48,34156718.73,34158411.77,34242297.85,34275852.29,34275852.29
1730798721575,1,INSERT,1139,28437381.12,28353495.04,28387866.97,28387049.47,28420603.90,28437381.12,28437381.12
1730798721575,2,INSERT,1146,15669919.74,15015608.32,15332413.69,15334375.42,15594422.27,15661531.13,15669919.74
1730798721575,3,INSERT,50,2623.49,187.52,1215.86,1077.25,2215.93,2623.49,2623.49
1730798722078,0,INSERT,1292,34426847.23,34259075.07,34329897.78,34342961.15,34393292.80,34393292.80,34426847.23
1730798722078,1,INSERT,1347,28370272.25,28185722.88,28280945.08,28286386.18,28353495.04,28370272.25,28370272.25
1730798722078,2,INSERT,1333,15023996.93,14185136.13,14607691.02,14612955.13,14940110.85,15015608.32,15023996.93
1730798722078,3,INSERT,50,2977.79,197.50,1270.51,1087.49,2277.38,2977.79,2977.79
1730798722581,0,INSERT,1303,34527510.53,34393292.80,34459667.74,34460401.66,34527510.53,34527510.53,34527510.53
1730798722581,1,INSERT,1348,28202500.09,28017950.72,28086122.14,28118614.02,28185722.88,28202500.09,28202500.09
1730798722581,2,INSERT,1350,14193524.73,13337886.72,13767718.99,13774094.34,14109638.65,14185136.13,14193524.73
1730798722581,3,INSERT,51,2611.20,171.01,1163.22,1179.65,2154.49,2603.01,2611.20
1730798723084,0,INSERT,411,34594619.39,34493956.10,34545430.72,34561064.96,34561064.96,34594619.39,34594619.39
1730798723084,1,INSERT,415,28034727.93,27950841.86,27994038.13,28001173.50,28017950.72,28034727.93,28034727.93
1730798723084,2,INSERT,415,13346275.33,13077839.87,13213422.01,13220446.21,13321109.50,13346275.33,13346275.33
1730798723084,3,INSERT,15,2306.05,283.90,1188.48,740.35,2213.89,2306.05,2306.05
1730798723586,0,INSERT,2306,34963718.14,34661728.26,34761474.84,34762391.55,34896609.28,34930163.71,34963718.14
1730798723586,1,INSERT,2342,28353495.04,27632074.75,27907666.67,27866955.77,28252831.74,28336717.82,28336717.82
1730798723586,2,INSERT,2346,13455327.23,11584667.65,12436819.05,12381585.41,13237223.42,13438550.02,13455327.23
1730798723586,3,INSERT,85,368312.32,158.21,83023.61,1929.21,289144.83,358350.85,368312.32
1730798724089,0,INSERT,1523,34863054.85,34728837.12,34804196.89,34829500.41,34863054.85,34863054.85,34863054.85
1730798724089,1,INSERT,1555,27648851.97,27363639.30,27524878.59,27548188.67,27632074.75,27648851.97,27648851.97
1730798724089,2,INSERT,1530,11593056.26,10552868.86,11087486.37,11114905.60,11492392.96,11576279.04,11584667.65
1730798724089,3,INSERT,51,2848.77,176.51,1120.18,992.25,2041.86,2281.47,2848.77
1730798724592,0,INSERT,1293,34963718.14,34795945.98,34888058.48,34896609.28,34963718.14,34963718.14,34963718.14
1730798724592,1,INSERT,1358,27380416.51,27179089.92,27284509.64,27296530.43,27363639.30,27380416.51,27380416.51
1730798724592,2,INSERT,1351,10561257.47,9705619.46,10133509.87,10133438.46,10477371.39,10552868.86,10561257.47
1730798724592,3,INSERT,50,2914.30,106.62,1173.08,1101.82,2281.47,2914.30,2914.30
1730798725095,0,INSERT,2878,35030827.01,34594619.39,34820767.87,34863054.85,34997272.58,35030827.01,35030827.01
1730798725095,1,INSERT,2970,27212644.35,26206011.39,26728895.64,26742882.30,27162312.70,27195867.14,27212644.35
1730798725095,2,INSERT,2959,9714008.06,7088373.76,8390288.56,8384413.70,9512681.47,9697230.85,9714008.06
1730798725095,3,INSERT,50,7692.29,141.82,1232.28,867.33,2299.90,7692.29,7692.29
1730798725598,0,INSERT,1295,34795945.98,34628173.82,34698570.82,34728837.12,34762391.55,34795945.98,34795945.98
1730798725598,1,INSERT,1353,26222788.61,26038239.23,26124475.11,26138902.53,26206011.39,26222788.61,26222788.61
1730798725598,2,INSERT,1334,7092568.06,6228541.44,6658913.50,6660554.75,7004487.68,7084179.46,7092568.06
1730798725598,3,INSERT,50,2519.04,145.79,1287.00,1222.65,2002.94,2519.04,2519.04
1730798726101,0,INSERT,1049,34997272.58,34762391.55,34865981.66,34896609.28,34963718.14,34997272.58,34997272.58
1730798726101,1,INSERT,1070,26055016.45,26004684.80,26022857.50,26038239.23,26038239.23,26055016.45,26055016.45
1730798726101,2,INSERT,1067,6236930.05,5599395.84,5926876.90,5939134.46,6174015.49,6228541.44,6232735.74
1730798726101,3,INSERT,51,2355.20,109.82,1206.13,1251.33,2029.57,2236.41,2355.20
1730798726603,0,INSERT,1057,35165044.73,34963718.14,35067457.79,35097935.87,35165044.73,35165044.73,35165044.73
1730798726603,1,INSERT,1082,26021462.02,25954353.15,25989489.17,26004684.80,26004684.80,26021462.02,26021462.02
1730798726603,2,INSERT,1092,5599395.84,4970250.24,5286474.64,5284823.04,5536481.28,5591007.23,5599395.84
1730798726603,3,INSERT,50,2473.98,173.70,1349.64,1320.96,2304.00,2473.98,2473.98
1730798727106,0,INSERT,1298,35299262.46,35131490.30,35206186.40,35265708.03,35299262.46,35299262.46,35299262.46
1730798727106,1,INSERT,1323,25971130.37,25803358.21,25892969.85,25904021.50,25971130.37,25971130.37,25971130.37
1730798727106,2,INSERT,1335,4978638.85,4114612.22,4544301.39,4546625.54,4894752.77,4966055.93,4974444.54
1730798727106,3,INSERT,50,2603.01,128.58,1187.89,981.50,2209.79,2603.01,2603.01
1730798727609,0,INSERT,513,35366371.33,35265708.03,35322515.10,35332816.90,35366371.33,35366371.33,35366371.33
1730798727609,1,INSERT,517,25820135.42,25736249.34,25777705.62,25786580.99,25820135.42,25820135.42,25820135.42
1730798727609,2,INSERT,518,4118806.53,3766484.99,3940087.07,3936354.30,4085252.10,4114612.22,4116709.38
1730798727609,3,INSERT,20,2371.58,387.07,1581.32,1573.89,2254.85,2371.58,2371.58
1730798728112,0,INSERT,1839,35869687.81,35500589.06,35666600.48,35668361.22,35836133.38,35869687.81,35869687.81
1730798728112,1,INSERT,1879,26256343.04,25501368.32,25861471.31,25870467.07,26189234.18,26256343.04,26256343.04
1730798728112,2,INSERT,1878,4276092.93,2535456.77,3386576.64,3388997.63,4097835.01,4259315.71,4273995.78
1730798728112,3,INSERT,70,501219.33,160.26,184602.03,154271.74,431489.02,491257.85,501219.33
1730798729116,0,INSERT,230,36641439.74,36540776.45,36591108.10,36607885.31,36641439.74,36641439.74,36641439.74
1730798729116,1,INSERT,248,26608664.57,26491224.06,26550883.84,26558332.93,26608664.57,26608664.57,26608664.57
1730798729116,2,INSERT,256,3632267.26,3388997.63,3509640.99,3508535.29,3607101.44,3628072.96,3632267.26
1730798729116,3,INSERT,111,1090519.04,167.42,544073.52,544210.94,980942.85,1081081.85,1090519.04
1730798729619,0,INSERT,5868,36574330.88,35366371.33,35974933.47,36003905.53,36473667.58,36574330.88,36574330.88
1730798729619,1,INSERT,5460,26508001.28,24259854.34,25372512.54,25367150.59,26273120.25,26474446.85,26508001.28
1730798729619,2,INSERT,3777,3388997.63,44.54,1626420.09,1631584.25,3030384.64,3351248.90,3382706.17
1730798729619,3,INSERT,51,3856.38,62.66,567.78,263.68,1270.78,3696.64,3856.38
1730798730122,0,INSERT,1697,35433480.19,35366371.33,35395287.35,35399925.76,35433480.19,35433480.19,35433480.19
1730798730122,1,INSERT,1807,24276631.55,23857201.15,24068903.25,24075304.96,24243077.12,24276631.55,24276631.55
1730798730122,2,INSERT,501,2785.28,45.50,888.66,813.57,1807.36,2514.94,2758.66
1730798730122,3,INSERT,50,2625.53,77.25,895.97,760.32,1661.95,2625.53,2625.53
1730798730625,0,INSERT,1642,35467034.62,35399925.76,35428548.12,35433480.19,35467034.62,35467034.62,35467034.62
1730798730625,1,INSERT,1782,23873978.37,23471325.18,23675419.73,23689428.99,23840423.93,23873978.37,23873978.37
1730798730625,2,INSERT,504,3020.80,44.06,888.99,779.26,1841.15,2349.05,2379.78
1730798730625,3,INSERT,50,2355.20,64.61,870.22,650.75,1978.37,2355.20,2355.20
1730798731128,0,INSERT,1697,35467034.62,35433480.19,35450257.41,35467034.62,35467034.62,35467034.62,35467034.62
1730798731128,1,INSERT,1801,23488102.40,23068672.00,23280806.54,23286775.81,23454547.97,23488102.40,23488102.40
1730798731128,2,INSERT,503,3008.51,45.06,887.51,807.93,1767.42,2324.48,2615.30
1730798731128,3,INSERT,50,2473.98,63.55,833.79,813.05,1435.65,1972.22,2473.98
1730798731630,0,INSERT,1096,35500589.05,35433480.19,35451206.48,35467034.62,35467034.62,35500589.05,35500589.05
1730798731630,1,INSERT,1139,23085449.21,22817013.76,22956158.60,22968008.70,23068672.00,23085449.21,23085449.21
1730798731630,2,INSERT,318,2820.09,48.48,908.43,817.15,1823.74,2365.44,2820.09
1730798731630,3,INSERT,31,2355.20,57.09,1038.90,864.77,2185.22,2355.20,2355.20
1730798732635,0,INSERT,1183,36574330.88,36305895.42,36433266.46,36440113.15,36540776.45,36574330.88,36574330.88
1730798732635,1,INSERT,1228,23924310.02,23387439.10,23641318.86,23672651.77,23873978.37,23924310.02,23924310.02
1730798732635,2,INSERT,1175,1092616.19,166.53,548721.74,547880.96,984088.57,1081081.85,1091567.61
1730798732635,3,INSERT,119,1090519.04,165.63,507808.92,505151.49,971505.66,1081081.85,1090519.04
1730798733138,0,INSERT,2115,36339449.85,36171677.70,36215491.92,36238786.56,36272340.99,36339449.85,36339449.85
1730798733138,1,INSERT,2302,23404216.32,22749904.90,23017199.76,23018340.35,23320330.24,23404216.32,23404216.32
1730798733138,2,INSERT,502,3082.24,45.79,845.40,731.13,1758.21,2433.02,2789.38
1730798733138,3,INSERT,51,2342.91,150.14,818.10,758.78,1466.37,2254.85,2342.91
1730798733641,0,INSERT,4178,36238786.56,35500589.06,35932765.00,35970351.10,36238786.56,36238786.56,36238786.56
1730798733641,1,INSERT,4449,22766682.11,21021851.65,21963063.27,21994930.18,22666018.82,22749904.89,22766682.11
1730798733641,2,INSERT,504,13352.96,44.93,751.11,293.12,1743.87,6991.87,11255.81
1730798733641,3,INSERT,50,6594.56,57.31,795.72,321.28,1859.58,6594.56,6594.56
1730798734147,0,INSERT,1721,35567697.92,35500589.06,35517385.77,35534143.49,35534143.49,35534143.49,35534143.49
1730798734147,1,INSERT,1804,21038628.86,20619198.46,20832689.47,20837302.27,21005074.43,21038628.86,21038628.86
1730798734147,2,INSERT,505,2846.72,44.67,875.76,801.28,1766.40,2385.92,2770.94
1730798734147,3,INSERT,50,2301.95,88.45,828.94,621.05,2061.31,2285.57,2301.95
1730798734650,0,INSERT,1768,35567697.92,35500589.06,35521560.58,35534143.49,35567697.92,35567697.92,35567697.92
1730798734650,1,INSERT,1848,20635975.68,20199768.06,20419487.86,20417871.87,20602421.25,20635975.68,20635975.68
1730798734650,2,INSERT,503,3270.66,46.02,889.89,791.04,1848.32,2328.57,2676.74
1730798734650,3,INSERT,50,2637.82,57.28,987.65,958.46,1741.82,2637.82,2637.82
1730798735153,0,INSERT,2256,35567697.92,35366371.33,35519919.97,35567697.92,35567697.92,35567697.92,35567697.92
1730798735153,1,INSERT,2173,20216545.28,19478347.78,19930403.97,19981664.25,20166213.63,20216545.28,20216545.28
1730798735153,2,INSERT,503,21544.96,44.48,823.49,710.65,1667.07,2330.62,2465.79
1730798735153,3,INSERT,50,2392.06,60.61,810.63,671.74,1831.93,2392.06,2392.06
1730798735656,0,INSERT,3113,35500589.05,34963718.14,35102062.83,35064381.44,35332816.90,35399925.76,35399925.76
1730798735656,1,INSERT,3344,19579011.07,18169724.93,18715390.83,18656264.19,19277021.18,19478347.77,19495124.99
1730798735656,2,INSERT,501,5472.26,44.16,729.62,557.57,1694.72,3868.67,5156.86
1730798735656,3,INSERT,50,4956.16,58.05,982.94,877.57,2016.26,4956.16,4956.16
1730798736159,0,INSERT,1576,35064381.44,34963718.14,35014347.86,35030827.01,35064381.44,35064381.44,35064381.44
1730798736159,1,INSERT,1692,18186502.14,17783848.96,17972711.63,17985175.55,18152947.71,18186502.14,18186502.14
1730798736159,2,INSERT,502,2895.87,45.22,959.06,848.89,1873.92,2648.06,2889.73
1730798736159,3,INSERT,51,2707.45,156.54,904.82,633.86,1959.93,2584.57,2707.45
1730798736661,0,INSERT,893,35131490.30,35030827.01,35087170.65,35097935.87,35131490.30,35131490.30,35131490.30
